timestamp,open,high,low,close,volume,rsi,ema_short,ema_long,volatility_atr,bb_width,obv,volume_norm,macd,macd_signal,macd_hist,return_1d,return_3d,return_7d,future_return_1d,future_return_3d,future_return_7d,adx,hma_14,vwap,cmf,sentiment_news_z,sentiment_twitter_z
2022-01-24,36244.55,37550.0,32917.17,36660.35,91905.0,28.755647930863887,39428.36772933183,42074.863217625,2454.1761383395983,0.257048843698365,151906.0,2.0895692061092133,-2646.49548829317,-2172.631932379055,-473.86355591411575,0.0114720695939112,0.0059003476716208,-0.131304675033802,0.0081278547531598,0.0136318938580781,0.0492780347159806,40.77809599346903,35761.40376984127,35709.17333333333,-0.0026468994880466,-0.3868167384310604,-2.5093604589832674
2022-01-25,36660.35,37545.14,35701.0,36958.32,49232.0,30.33793171687995,39048.3603863577,41695.86001631945,2410.6021284581984,0.2684514890138073,201138.0,1.122604756795952,-2647.4996299617487,-2267.605471895594,-379.8941580661549,0.0081278547531598,0.0538016424769798,-0.1273560804040034,-0.0040310273843616,0.0205160840644271,0.0469791375798465,42.213857386552725,35190.54358730159,36734.82,0.0522179867657059,-0.3122837921376182,-1.6291369966069105
2022-01-26,36958.32,38919.98,36234.63,36809.34,69830.0,29.979424958378928,38703.89571153344,41333.89557066616,2430.22697642547,0.2786793683889131,131308.0,1.538015952813327,-2629.999859132724,-2340.08434934302,-289.9155097897042,-0.0040310273843616,0.0155827565799546,-0.1164346816047332,0.0095291032113045,0.036879226848403,0.002364073900809,42.43207023515647,35007.25549206348,37321.316666666666,0.0089865223709557,0.4084439140441769,-1.5002564779888954
2022-01-27,36807.24,37234.47,35507.01,37160.1,53021.0,32.01638453214457,38466.388678989824,41024.72552839459,2380.0293352522226,0.2882048063920842,184329.0,1.170135406080308,-2558.336849404768,-2383.734849355369,-174.6020000493986,0.0095291032113045,0.0136318938580781,-0.0865469823560978,0.0149746636849739,0.0194202921951234,0.0040772226124257,42.83956205734568,35195.6114047619,36633.86000000001,0.0773367672699121,-0.4583700021006378,-1.357329287964301
2022-01-28,37160.11,38000.0,36155.01,37716.56,42154.0,35.23525831683635,38351.030420683695,40779.67622999499,2341.812239877064,0.2930375276430829,226483.0,0.9209580550512432,-2428.645809311296,-2392.717041346555,-35.92876796474093,0.0149746636849739,0.0205160840644271,0.0348810313316034,0.0119385224951586,0.0198941791085931,0.1022810669902027,42.62489872260493,35767.80549999998,37290.52333333334,0.0972841053531435,-0.6619680037103977,-0.5442096278879698
2022-01-29,37716.57,38720.74,37268.44,38166.84,26129.0,37.801587600284215,38322.693432886204,40586.13280555092,2278.2756513144163,0.2943608067646088,252612.0,0.5687369877117201,-2263.4393726647104,-2366.8615076101864,103.42213494547605,0.0119385224951586,0.036879226848403,0.0882604696359599,-0.0074693110564038,0.0138274481198863,0.0842550758721445,41.888490152944655,36554.32424603173,38052.00666666666,0.1076823614682129,-0.4511303483868655,-0.6229409297507686
2022-01-30,38166.83,38359.26,37351.63,37881.76,21431.0,36.8071563047765,38254.85752013448,40385.80889402863,2187.515247649101,0.295599711173129,231181.0,0.4818418404914872,-2130.951373894146,-2319.6794808669783,188.7281069728324,-0.0074693110564038,0.0194202921951234,0.0451712050501384,0.0154464840070789,-0.0260125189537128,0.1187671850515921,41.204682195402974,37229.76322222222,37864.21666666667,0.0741581890951898,1.1533382030728077,-0.6175461228234922
2022-01-31,37881.75,38744.0,36632.61,38466.9,36855.0,40.2798263891387,38287.47944011379,40243.66749447095,2182.07772995988,0.2898723432712929,268036.0,0.8290368730767155,-1956.1880543571608,-2246.981195565015,290.7931412078542,0.0154464840070789,0.0198941791085931,0.0492780347159806,0.0059191148753863,-0.0300333533505429,0.1396808684869328,40.85287983075774,37809.03932539682,37947.83666666667,0.0798037773630915,-0.3140588731875541,-0.7768831299208151
2022-02-01,38466.9,39265.2,38000.0,38694.59,34574.0,41.62413145428995,38350.11183394244,40128.92101339903,2116.586463534174,0.2734083112960376,302610.0,0.7771752263314358,-1778.8091794565917,-2153.3467923433304,374.5376128867388,0.0059191148753863,0.0138274481198863,0.0469791375798465,-0.046472388000493,0.0744202225685815,0.1382208727369898,40.10060151205367,38301.73734920636,38653.26333333333,0.0624969755005862,-0.2057498621403573,-0.1864169852099994
2022-02-02,38694.59,38855.92,36586.95,36896.36,35795.0,34.93559778836409,38126.4577056436,39889.47204944354,2127.471001853162,0.2685647838942673,266815.0,0.8038229590880052,-1763.014343799936,-2075.280302634652,312.265958834716,-0.046472388000493,-0.0260125189537128,0.002364073900809,0.0112544977336517,0.1215900430286347,0.2026313706826363,39.96548629896783,38366.32287301588,37446.41,0.0634890961314065,0.1600890751936963,-1.2968669584307635
2022-02-03,36896.37,37387.0,36250.0,37311.61,32081.0,37.4357201726026,38001.09652015997,39698.51930504032,2056.7230731493646,0.2545747426877735,298896.0,0.7208735600673664,-1697.4227848803494,-1999.7087990837915,302.28601420344216,0.0112544977336517,-0.0300333533505429,0.0040772226124257,0.1142443330641589,0.1358628051697581,0.1657347404735416,39.964705900375925,38194.99073809524,36982.87,0.0746731973991107,-0.0116896728745201,-0.8660663629730497
2022-02-04,37311.98,41772.33,37026.73,41574.25,64704.0,56.08868784537072,38550.81244013536,39837.462319481776,2248.785710781553,0.2430605155638671,363600.0,1.3872668779955983,-1286.6498793464198,-1857.0970151363167,570.4471357898976,0.1142443330641589,0.0744202225685815,0.1022810669902027,-0.004610065124446,0.0544986379790375,0.0192301725226553,37.12851183655404,38680.8781031746,40124.43666666667,0.1383436411810672,-0.5751151130803563,-0.0888655166579032
2022-02-05,41571.7,41913.69,40843.01,41382.59,32532.0,55.29049201716717,38986.47052626838,39951.91622174239,2164.635302868585,0.2294682859321151,331068.0,0.6886850269434363,-965.445695474009,-1678.7667512038558,713.3210557298469,-0.004610065124446,0.1215900430286347,0.0842550758721445,0.0241231880363217,0.0642879046478241,0.0201843335566962,34.527872426113426,39541.74153174604,41379.763333333336,0.1347568935603187,-2.3090368770103757,-0.0070357795423864
2022-02-06,41382.6,42656.0,41116.56,42380.87,22405.0,58.59560412888911,39508.6858299194,40131.83872383554,2119.9784955208293,0.2309971365546497,353473.0,0.4769050659855257,-623.1528939161435,-1467.643979746313,844.4910858301698,0.0241231880363217,0.1358628051697581,0.1187671850515921,0.0344287410805865,0.046998799222385,-0.0077207004009119,32.48357880568372,40655.1782936508,42051.14333333333,0.1564378963664763,-1.053491531257395,-0.3790240744574317
2022-02-07,42380.87,44500.5,41645.85,43839.99,51061.0,62.911303625796606,40175.0403176241,40406.51659614402,2172.455031555056,0.2457579412322953,404534.0,1.0622913712881124,-231.47627851992,-1220.4104395010347,988.9341609811148,0.0344287410805865,0.0544986379790375,0.1396808684869328,0.0046304755087762,-0.00785926274162,-0.0297456728434472,31.409848732633883,41920.64418253968,43328.78,0.1652794719268882,-2.274626510016398,0.5130373117509944
2022-02-08,43839.99,45492.0,42666.0,44042.99,64880.0,63.48160722329703,40770.10949952809,40675.88499642965,2219.136815015409,0.2658693758041552,469414.0,1.304735598990881,94.22450309843408,-957.483450981141,1051.707954079575,0.0046304755087762,0.0642879046478241,0.1382208727369898,0.0074865489377538,-0.0379006965694198,0.0113950029278213,30.803807602102324,43189.05602380951,44066.996666666666,0.1665707733070039,0.7990296581339671,-0.9103709843852232
2022-02-09,44043.0,44799.0,43117.92,44372.72,34428.0,64.43813198322292,41324.35726883146,40949.72462632376,2180.704185371452,0.290718214804203,503842.0,0.6978915073447061,374.6326425077059,-691.0602322833716,1065.6928747910774,0.0074865489377538,0.046998799222385,0.2026313706826363,-0.0197707059652867,-0.0485624951546805,-0.0112492540461798,30.24105512375159,44325.6613095238,44096.54666666667,0.2242968985919431,-0.4883127963005734,-1.1389223283002998
2022-02-10,44372.71,45821.0,43174.01,43495.44,62357.0,59.93967671285753,41658.36999670355,41138.29613548496,2214.0103149877764,0.2992030341139473,441485.0,1.298935034500716,520.0738612185887,-448.8334135829796,968.9072748015684,-0.0197707059652867,-0.00785926274162,0.1657347404735416,-0.0257891401949261,-0.0331478426244221,-0.0685069515333103,30.122860028725768,44965.72011111111,44163.48333333334,0.2410012977264417,-0.4868301999827499,-1.192900236526233
2022-02-11,43495.44,43920.0,41938.51,42373.73,44975.0,54.68312615878239,41768.42538182608,41229.80975507867,2197.401721060078,0.2873127831988388,396510.0,0.983458866928558,538.6156267474144,-251.3436055169008,789.9592322643152,-0.0257891401949261,-0.0379006965694198,0.0192301725226553,-0.003678222332563,0.003828079331227,-0.0566221099723814,29.211489790051846,44915.95258730159,42744.08000000001,0.2499214330576775,-0.4228209930081236,-0.8836183969789961
2022-02-12,42373.73,43079.49,41688.88,42217.87,26557.0,53.97482740893674,41837.57070769899,41302.99940285062,2139.7737409843585,0.2794313184387374,369953.0,0.5921913779147424,534.571304848374,-94.16062344384586,628.7319282922199,-0.003678222332563,-0.0485624951546805,0.0201843335566962,-0.0038895851448687,0.0551186026201699,-0.0506586428922161,28.208983725026577,44436.40465079367,42328.746666666666,0.2116449651312644,-1.3043684427361573,-1.1644088494649691
2022-02-13,42217.87,42760.0,41870.0,42053.66,17732.0,53.193077444734406,41870.81521420684,41358.60389152835,2050.504188056904,0.2707555504732718,352221.0,0.4310511429588943,512.2113226784932,27.113765780621947,485.0975568978712,-0.0038895851448687,-0.0331478426244221,-0.0077207004009119,0.0114682051455212,0.0432756625701542,-0.0871926486303452,27.278085236074546,43760.80073809525,42227.886666666665,0.1492638708029446,2.2876152034473964,-0.8028644000745404
2022-02-14,42053.65,42842.4,41550.56,42535.94,34010.0,55.24338122182749,41973.14210432887,41445.81397363736,1996.3138889099828,0.2629249292313705,386231.0,0.8423414665558735,527.3281306915087,127.1566387627993,400.17149192870943,0.0114682051455212,0.003828079331227,-0.0297456728434472,0.0472287670144353,-0.0474948949053436,-0.1299555152654437,26.19225914385993,43166.41970634921,42309.63333333333,0.1520451404255467,-0.7158436941892716,-0.7496136670945491
2022-02-15,42535.94,44751.4,42427.03,44544.86,38095.0,62.59362609393961,42368.79101135519,41675.372938553104,2019.746468273556,0.2606493773492335,424326.0,0.982113393556903,693.4180728020874,240.4089255706569,453.00914723143046,0.0472287670144353,0.0551186026201699,0.0113950029278213,-0.015070201141052,-0.1026026347372064,-0.1417566471193309,26.11121231429317,43072.72178571429,43907.76333333333,0.2501281423327491,-0.6964928323428873,-0.935914100017968
2022-02-16,44544.85,44549.97,43307.0,43873.56,28472.0,59.10080286200442,42600.29393268516,41838.20160977139,1964.2624348254449,0.2522476174550142,395854.0,0.7580132236993612,762.0923229137625,344.7456050392781,417.3467178744844,-0.015070201141052,0.0432756625701542,-0.0112492540461798,-0.07653493356819,-0.0864846618327758,-0.1509690574459878,26.03595454398117,43195.37784920636,43910.176666666666,0.1904503189384117,1.2084686520791692,-1.0086666758971394
2022-02-17,43873.56,44164.71,40073.21,40515.7,47246.0,45.44146998509949,42279.58717381051,41740.2385275661,2116.207975195056,0.2399479410824567,348608.0,1.24936699990348,539.3486462444125,383.666213280305,155.68243296410753,-0.07653493356819,-0.0474948949053436,-0.0685069515333103,-0.0133592656673831,-0.0525428414170309,-0.0540158506455521,24.394836591187445,42822.80390476191,41584.54,0.1016007421566746,0.4733628257645398,-1.7709047393389716
2022-02-18,40515.71,40959.88,39450.0,39974.44,43846.0,43.6886676612338,41924.94914707043,41609.43863663528,2072.8988341096947,0.2311654532024611,304762.0,1.132918882325887,315.51051043515326,370.03507271127467,-54.5245622761214,-0.0133592656673831,-0.1026026347372064,-0.0566221099723814,0.0026199241315199,-0.0742044166222215,-0.0188938231529948,23.179648423438618,42058.592920634925,40128.10666666667,0.073972467096406,-0.1394705873038814,-1.4214711274258738
2022-02-19,39974.45,40444.32,39639.03,40079.17,18042.0,44.137670887155856,41640.98312444421,41496.08540429192,1982.3553459590023,0.2192429283343338,322804.0,0.4682299418540525,144.89772015228664,325.00760219947705,-180.1098820471904,0.0026199241315199,-0.0864846618327758,-0.0506586428922161,-0.0422234292776022,-0.0461296977956379,-0.0240137208430213,22.051259410528992,41218.43187301587,40054.17333333333,0.0750253775383656,2.4723114685358136,-1.2031184466175309
2022-02-20,40079.17,40125.44,38000.0,38386.89,33439.0,38.75968455835915,41140.35341299126,41265.77463360364,1992.5756783905024,0.2197885979581686,289365.0,0.8716801067735792,-125.42122061237752,234.92183763710617,-360.3430582494837,-0.0422234292776022,-0.0525428414170309,-0.0871926486303452,-0.0359166892655278,-0.0296163612108195,-0.0179180965168056,21.79540213409746,40210.52434920634,38837.443333333336,0.0122147110903336,0.186291530460537,-1.7602823657173174
2022-02-21,38386.89,39494.35,36800.0,37008.16,62348.0,35.01623942556961,40504.63134945414,40950.39577185522,2042.7024156483235,0.2328361216356379,227017.0,1.5684932799164786,-445.7644224010801,98.78458562946892,-544.549008030549,-0.0359166892655278,-0.0742044166222215,-0.1299555152654437,0.0330243384161763,0.0356421394632966,0.1662292856494349,22.06007530776348,38934.159904761895,37767.50333333333,-0.0587804169292775,-1.001732589263238,-1.0772600041086782
2022-02-22,37008.16,38429.0,36350.0,38230.33,53786.0,40.50192868404689,40154.738834153504,40748.90941838446,2045.295100244872,0.2217915531781958,280803.0,1.3231553414776946,-594.170584230953,-39.806448342615454,-554.3641358883375,0.0330243384161763,-0.0461296977956379,-0.1417566471193309,-0.0256424676428375,0.0258653273461149,0.1619360858250502,22.48494566524614,37872.83613492063,37669.776666666665,0.0280545347197286,0.0378819284109161,-1.8426806615895184
2022-02-23,38230.33,39249.93,37036.79,37250.01,43561.0,37.74924942218263,39707.85747505296,40489.73168368932,2057.284021655952,0.2223525105524898,237242.0,1.056695404111217,-781.8742086363563,-188.22000040136365,-593.6542082349927,-0.0256424676428375,-0.0296163612108195,-0.1509690574459878,0.0289181130421172,0.0501130066810719,0.1783347172255793,22.31236934755601,37041.98507142856,37845.57666666667,-0.0487411061149846,-0.6611056468664512,-1.0686368662851615
2022-02-24,37250.02,39843.0,34322.28,38327.21,120476.0,42.38310922303724,39495.45017119866,40329.54489230492,2304.672305823384,0.2330492084042108,357718.0,2.737319482691241,-834.0947211062594,-317.39494454234284,-516.6997765639165,0.0289181130421172,0.0356421394632966,-0.0540158506455521,0.0232722392263877,-0.0163888788148158,0.1076725908303788,23.184977561411745,36752.98543650794,37497.496666666666,-0.0513140861419371,-1.266681695724288,-3.670616054471523
2022-02-25,38328.68,39683.53,38014.37,39219.17,56575.0,45.96960371380081,39452.945529475786,40247.29490028234,2259.2785696931423,0.2379311049715221,414293.0,1.251256509243153,-794.3493708065507,-412.7858297951845,-381.5635410113663,0.0232722392263877,0.0258653273461149,-0.0188938231529948,-0.0026122429413982,0.1004822386603285,-0.0017978452884136,23.99525661713492,36953.849198412696,38972.35666666667,-0.0224818012151504,-0.9576479420376398,-1.7543521718931017
2022-02-26,39219.16,40348.45,38573.18,39116.72,29361.0,45.61835781325567,39401.218524941054,40163.548611372535,2224.706529000775,0.2414914124816731,384932.0,0.6444136441601453,-762.3300864314806,-482.6946811224437,-279.63540530903686,-0.0026122429413982,0.0501130066810719,-0.0240137208430213,-0.0362415355888735,0.1356064618914876,0.0071897643769722,24.27795646426284,37425.97461904763,39346.11666666667,-0.0505993550613819,-0.701497734870076,-1.884577366612957
2022-02-27,39116.73,39855.7,37000.0,37699.07,46229.0,40.955092178988274,39139.34952110396,39980.99464015975,2269.777491215005,0.2451244984100956,338703.0,1.020040489179901,-841.6451190557855,-554.4847687091121,-287.16035034667334,-0.0362415355888735,-0.0163888788148158,-0.0179180965168056,0.1448558280084892,0.164298747953199,0.0191447693537267,25.110416618130976,37725.60842857144,38184.92333333333,-0.1071649724875654,-1.4624678172551375,-2.480529956517904
2022-02-28,37699.08,44225.84,37450.17,43160.0,73946.0,58.53778184164072,39757.91113324181,40216.47651866643,2591.6269561282184,0.2403782840568971,412649.0,1.6154567926587224,-458.5653854246193,-535.3008920522136,76.7355066275943,0.1448558280084892,0.1004822386603285,0.1662292856494349,0.0292215013901759,-0.0163577386468952,-0.1198331788693234,23.46704031100674,38867.76705555556,41612.00333333333,-0.048936557992784,-0.7128471706087701,-1.647327787793507
